0.5	85101.0	78899.0
0.5	82973.0	78031.0
0.5	80037.0	72393.0
0.5	85758.0	79996.0
0.5	79719.0	75281.0
0.5	88846.0	80490.0
0.5	75411.0	70264.0
0.5	86745.0	80021.0
0.5	89569.0	80811.0
0.5	89240.0	82878.0
0.5	80691.0	74489.0
0.5	86246.0	79139.0
0.5	81105.0	73478.0
0.5	89777.0	83483.0
0.5	78665.0	74225.0
0.5	81432.0	76077.0
0.5	82835.0	77736.0
0.5	82989.0	75534.0
0.5	80647.0	73819.0
0.5	87010.0	79693.0
0.5	82633.0	76363.0
0.5	78971.0	73053.0
0.5	73691.0	69020.0
0.5	80724.0	74461.0
0.5	87205.0	79227.0
0.5	83044.0	76486.0
0.5	79698.0	71852.0
0.5	78307.0	71029.0
0.5	93760.0	88496.0
0.5	87339.0	81261.0
0.5	79780.0	74028.0
0.5	84445.0	78471.0
0.5	85050.0	80286.0
0.5	95872.0	87808.0
0.5	93749.0	86486.0
0.5	88813.0	82724.0
0.5	97543.0	90368.0
0.5	88840.0	84665.0
0.5	80333.0	75738.0
0.5	82179.0	75280.0
0.5	92162.0	83257.0
0.5	84955.0	76857.0
0.5	79952.0	73381.0
0.5	85132.0	80381.0
0.5	78947.0	73477.0
0.5	76801.0	71958.0
0.5	87490.0	81075.0
0.5	88227.0	80914.0
0.5	88052.0	84893.0
0.5	76736.0	68690.0
0.5	90282.0	84286.0
0.5	88600.0	81481.0
0.5	85706.0	76951.0
0.5	81567.0	76464.0
0.5	82522.0	77012.0
0.5	81288.0	74385.0
0.5	81163.0	74569.0
0.5	88348.0	79546.0
0.5	91861.0	84908.0
0.5	83808.0	78119.0
0.5	88364.0	81876.0
0.5	78787.0	73216.0
0.5	82279.0	76235.0
0.5	83615.0	75270.0
0.5	88570.0	80511.0
0.5	85512.0	78541.0
0.5	85309.0	76979.0
0.5	88567.0	83655.0
0.5	84549.0	77954.0
0.5	71603.0	65910.0
0.5	83820.0	78202.0
0.5	79218.0	74554.0
0.5	86055.0	79547.0
0.5	85034.0	79257.0
0.5	87856.0	81730.0
0.5	90767.0	82224.0
0.5	78766.0	73325.0
0.5	81026.0	75495.0
0.5	79981.0	73417.0
0.5	74435.0	67492.0
0.5	83008.0	76838.0
0.5	88998.0	82578.0
0.5	84697.0	75398.0
0.5	80782.0	72230.0
0.5	88607.0	81149.0
0.5	72824.0	69178.0
0.5	79534.0	72557.0
0.5	82323.0	76179.0
0.5	77664.0	72146.0
0.5	81818.0	75796.0
0.5	77645.0	70703.0
0.5	80516.0	75330.0
0.5	73317.0	66702.0
0.5	81696.0	75110.0
0.5	79771.0	73398.0
0.5	81863.0	74744.0
0.5	80096.0	73456.0
0.5	80462.0	75282.0
0.5	92002.0	87471.0
0.5	93918.0	85253.0
0.5	80849.0	76686.0
0.5	92293.0	85118.0
0.5	93642.0	86031.0
0.5	75447.0	68105.0
0.5	78018.0	71035.0
0.5	84834.0	78472.0
0.5	92289.0	84737.0
0.5	95984.0	89296.0
0.5	85403.0	80570.0
0.5	95852.0	87486.0
0.5	86691.0	79957.0
0.5	74065.0	68597.0
0.5	78321.0	73970.0
0.5	90523.0	84565.0
0.5	81703.0	75597.0
0.5	80461.0	74551.0
0.5	83859.0	77690.0
0.5	84339.0	75172.0
0.5	90083.0	84924.0
0.5	80493.0	73826.0
0.5	86159.0	81089.0
0.5	86778.0	81180.0
0.5	93546.0	84808.0
0.5	91338.0	83275.0
0.5	69591.0	65746.0
0.5	85229.0	78006.0
0.5	77351.0	72476.0
0.5	74209.0	70709.0
0.5	78669.0	73488.0
0.5	76357.0	72872.0
0.5	70873.0	65465.0
0.5	89820.0	82579.0
0.5	80172.0	73536.0
0.5	76696.0	71651.0
0.5	84209.0	76507.0
0.5	88202.0	81988.0
0.5	88814.0	80277.0
0.5	84508.0	79002.0
0.5	82805.0	75948.0
0.5	81264.0	76764.0
0.5	74486.0	68936.0
0.5	78515.0	72036.0
0.5	77083.0	72033.0
0.5	94809.0	88463.0
0.5	82303.0	77247.0
0.5	86001.0	78229.0
0.5	84854.0	78286.0
0.5	87764.0	78807.0
0.5	71295.0	64612.0
0.5	88396.0	84361.0
0.5	88435.0	81590.0
0.5	85295.0	77461.0
0.5	76425.0	72695.0
0.5	87053.0	79440.0
0.5	90097.0	81274.0
0.5	83810.0	78666.0
0.5	85559.0	79993.0
0.5	86069.0	78930.0
0.5	85170.0	78304.0
0.5	94065.0	86010.0
0.5	90830.0	83924.0
0.5	74045.0	70280.0
0.5	88963.0	82837.0
0.5	82552.0	76146.0
0.5	91889.0	83568.0
0.5	82998.0	78605.0
0.5	79946.0	74495.0
0.5	87988.0	80948.0
0.5	85025.0	77485.0
0.5	85760.0	79916.0
0.5	86905.0	79048.0
0.5	91825.0	84427.0
0.5	80499.0	73356.0
0.5	70444.0	66032.0
0.5	84746.0	76191.0
0.5	88593.0	82776.0
0.5	82881.0	76937.0
0.5	93634.0	85015.0
0.5	85687.0	80180.0
0.5	86469.0	77645.0
0.5	94383.0	88007.0
0.5	85250.0	76427.0
0.5	82533.0	75269.0
0.5	87254.0	79262.0
0.5	82854.0	76506.0
0.5	76213.0	69913.0
0.5	90219.0	84775.0
0.5	87945.0	80677.0
0.5	82613.0	77074.0
0.5	88031.0	82877.0
0.5	79097.0	73218.0
0.5	80509.0	72062.0
0.5	90602.0	81850.0
0.5	84370.0	77007.0
0.5	80154.0	73800.0
0.5	87449.0	82050.0
0.5	82514.0	77649.0
0.5	88920.0	82673.0
0.5	78812.0	72328.0
0.5	93765.0	86094.0
0.5	83293.0	78596.0
0.5	84266.0	79121.0
0.5	74258.0	69053.0
0.5	92589.0	85872.0
0.5	75399.0	69684.0
0.5	90203.0	82669.0
0.5	83613.0	75720.0
0.5	81918.0	77165.0
0.5	65727.0	61857.0
0.5	89864.0	82989.0
0.5	94624.0	85697.0
0.5	87602.0	80202.0
0.5	94061.0	88275.0
0.5	83878.0	78120.0
0.5	81456.0	74755.0
0.5	89141.0	81935.0
0.5	90815.0	85415.0
0.5	77885.0	74505.0
0.5	82375.0	76182.0
0.5	93782.0	85962.0
0.5	99645.0	94114.0
0.5	81908.0	77013.0
0.5	76529.0	71440.0
0.5	85705.0	80572.0
0.5	67796.0	62584.0
0.5	82172.0	76668.0
0.5	88189.0	81230.0
0.5	86768.0	79936.0
0.5	85517.0	79082.0
0.5	80666.0	73804.0
0.5	83868.0	75846.0
0.5	89149.0	81850.0
0.5	93522.0	84979.0
0.5	82678.0	76273.0
0.5	87550.0	79293.0
0.5	84481.0	78668.0
0.5	93048.0	84818.0
0.5	82666.0	75276.0
0.5	85799.0	81555.0
0.5	84865.0	78688.0
0.5	85917.0	79936.0
0.5	81146.0	74638.0
0.5	80579.0	73645.0
0.5	74458.0	68416.0
0.5	76504.0	70592.0
0.5	84402.0	79712.0
0.5	85922.0	78448.0
0.5	76962.0	70249.0
0.5	88471.0	83083.0
0.5	72202.0	67139.0
0.5	74672.0	70660.0
0.5	84886.0	78143.0
0.5	89165.0	83673.0
0.5	73919.0	69382.0
0.5	83449.0	77220.0
0.5	84564.0	75216.0
0.5	83712.0	76105.0
0.5	94390.0	85518.0
0.5	90146.0	83260.0
0.5	86554.0	79768.0
0.5	84136.0	79076.0
0.5	85198.0	77998.0
0.5	90811.0	82828.0
0.5	93038.0	83196.0
0.5	88626.0	80768.0
0.5	79138.0	73931.0
0.5	88019.0	81230.0
0.5	82142.0	77002.0
0.5	91162.0	84466.0
0.5	79067.0	73123.0
0.5	81994.0	78212.0
0.5	83189.0	77272.0
0.5	81927.0	76401.0
0.5	83485.0	76727.0
0.5	83398.0	78645.0
0.5	83775.0	77832.0
0.5	79970.0	73883.0
0.5	80348.0	74875.0
0.5	84868.0	78790.0
0.5	88252.0	81760.0
0.5	82922.0	77569.0
0.5	76756.0	70447.0
0.5	85229.0	79636.0
0.5	92692.0	85987.0
0.5	74710.0	69672.0
0.5	89405.0	82618.0
0.5	88965.0	81353.0
0.5	91535.0	84793.0
0.5	79063.0	74118.0
0.5	91231.0	81407.0
0.5	80862.0	75855.0
0.5	85507.0	78441.0
0.5	84783.0	76778.0
0.5	94540.0	87502.0
0.5	92905.0	86121.0
0.5	76885.0	72695.0
0.5	74955.0	69650.0
0.5	69991.0	63893.0
0.5	71756.0	65571.0
0.5	86868.0	79904.0
0.5	79626.0	72802.0
0.5	87018.0	79470.0
0.5	80210.0	74183.0
0.5	87839.0	81991.0
0.5	70715.0	64451.0
0.5	79329.0	70235.0
0.5	76149.0	69648.0
0.5	76691.0	72589.0
0.5	91478.0	84930.0
0.5	83304.0	76762.0
0.5	77938.0	72065.0
0.5	87140.0	80524.0
0.5	91201.0	83610.0
0.5	83542.0	76627.0
0.5	86718.0	78864.0
0.5	89606.0	82188.0
0.5	90009.0	82878.0
0.5	90783.0	84096.0
0.5	79002.0	73190.0
0.5	85526.0	80602.0
0.5	88601.0	83291.0
0.5	89240.0	81789.0
0.5	87324.0	82336.0
0.5	92719.0	85597.0
0.5	82706.0	77494.0
0.5	73952.0	70504.0
0.5	84969.0	79201.0
0.5	84742.0	79672.0
0.5	81093.0	75187.0
0.5	76422.0	72354.0
0.5	82015.0	75336.0
0.5	86534.0	81639.0
0.5	88362.0	83272.0
0.5	92350.0	84756.0
0.5	88184.0	83688.0
0.5	81896.0	75177.0
0.5	75469.0	70271.0
0.5	82930.0	75957.0
0.5	68460.0	62195.0
0.5	84699.0	77700.0
0.5	92985.0	84309.0
0.5	84683.0	76806.0
0.5	85066.0	77876.0
0.5	82214.0	75915.0
0.5	81314.0	75994.0
0.5	83622.0	76813.0
0.5	85653.0	78083.0
0.5	90832.0	84158.0
0.5	93682.0	87204.0
0.5	87537.0	81462.0
0.5	82110.0	73818.0
0.5	86282.0	81205.0
0.5	78222.0	70712.0
0.5	86285.0	80285.0
0.5	86384.0	81646.0
0.5	83301.0	75435.0
0.5	87781.0	81192.0
0.5	80857.0	77633.0
0.5	89120.0	81235.0
0.5	70145.0	66099.0
0.5	82080.0	77493.0
0.5	82451.0	76571.0
0.5	76529.0	71192.0
0.5	80662.0	75074.0
0.5	76675.0	71972.0
0.5	90397.0	83722.0
0.5	77147.0	71243.0
0.5	85242.0	77638.0
0.5	83300.0	78242.0
0.5	79243.0	72778.0
0.5	89807.0	84735.0
0.5	92711.0	85019.0
0.5	87339.0	81022.0
0.5	84811.0	76192.0
0.5	94206.0	88382.0
0.5	85064.0	78584.0
0.5	77055.0	69833.0
0.5	89154.0	81628.0
0.5	84829.0	79120.0
0.5	88058.0	79333.0
0.5	77886.0	72521.0
0.5	85962.0	79757.0
0.5	86297.0	80235.0
0.5	81562.0	75447.0
0.5	86395.0	79632.0
0.5	90773.0	84739.0
0.5	84559.0	77654.0
0.5	86518.0	80212.0
0.5	92800.0	84851.0
0.5	83763.0	78387.0
0.5	79146.0	73969.0
0.5	76445.0	71931.0
0.5	87972.0	81598.0
0.5	73677.0	67023.0
0.5	81873.0	77583.0
0.5	81725.0	75661.0
0.5	78464.0	71459.0
0.5	82210.0	75728.0
0.5	90045.0	81380.0
0.5	94183.0	86571.0
0.5	69266.0	63902.0
0.5	77922.0	69626.0
0.5	89435.0	82590.0
0.5	78754.0	72348.0
0.5	81174.0	74949.0
0.5	77675.0	72047.0
0.5	82093.0	75588.0
0.5	83285.0	75950.0
0.5	78592.0	71591.0
0.5	87563.0	80376.0
0.5	81386.0	76542.0
0.5	77410.0	69988.0
0.5	80409.0	73855.0
0.5	87992.0	81674.0
0.5	90330.0	83540.0
0.5	68864.0	63491.0
0.5	90276.0	83858.0
0.5	85468.0	79627.0
0.5	83582.0	78864.0
0.5	82686.0	76273.0
0.5	78610.0	74019.0
0.5	85397.0	80006.0
0.5	89429.0	82602.0
0.5	76289.0	70959.0
0.5	90184.0	83167.0
0.5	81263.0	76017.0
0.5	82127.0	75549.0
0.5	92035.0	84448.0
0.5	80856.0	72966.0
0.5	89047.0	83062.0
0.5	84070.0	78460.0
0.5	79360.0	73790.0
0.5	93744.0	85731.0
0.5	85699.0	79310.0
0.5	88048.0	81564.0
0.5	86538.0	79264.0
0.5	82483.0	77358.0
0.5	90651.0	82199.0
0.5	90477.0	83475.0
0.5	86489.0	79975.0
0.5	90194.0	83294.0
0.5	81300.0	74454.0
0.5	92572.0	85246.0
0.5	73287.0	69289.0
0.5	86112.0	79643.0
0.5	79364.0	71959.0
0.5	88120.0	80480.0
0.5	91339.0	83295.0
0.5	82121.0	75817.0
0.5	86425.0	81576.0
0.5	86279.0	79154.0
0.5	90910.0	83662.0
0.5	84523.0	77781.0
0.5	85927.0	77750.0
0.5	78348.0	73226.0
0.5	81892.0	74055.0
0.5	87702.0	81629.0
0.5	80635.0	74307.0
0.5	85459.0	80221.0
0.5	88602.0	82203.0
0.5	79375.0	73052.0
0.5	88150.0	82228.0
0.5	82543.0	75705.0
0.5	85813.0	80001.0
0.5	88660.0	79774.0
0.5	81793.0	77246.0
0.5	88778.0	81395.0
0.5	84346.0	79252.0
0.5	89525.0	81880.0
0.5	91108.0	83714.0
0.5	89049.0	83002.0
0.5	89201.0	81582.0
0.5	93717.0	87070.0
0.5	80840.0	74790.0
0.5	82083.0	75895.0
0.5	78000.0	71377.0
0.5	95516.0	87381.0
0.5	85462.0	80137.0
0.5	77988.0	72419.0
0.5	84641.0	76178.0
0.5	88579.0	83273.0
0.5	81297.0	74075.0
0.5	76972.0	72224.0
0.5	84579.0	76320.0
0.5	86926.0	79449.0
0.5	85413.0	79966.0
0.5	78566.0	73561.0
0.5	79852.0	73092.0
0.5	77269.0	71354.0
0.5	91014.0	86847.0
0.5	94715.0	87921.0
0.5	83946.0	76730.0
0.5	85934.0	78553.0
0.5	80835.0	75491.0
0.5	93105.0	85200.0
0.5	87392.0	80438.0
0.5	85226.0	79542.0
0.5	84399.0	79221.0
0.5	82073.0	75787.0
0.5	78675.0	73085.0
0.5	93282.0	85239.0
0.5	90716.0	85223.0
0.5	94096.0	86546.0
0.5	81700.0	75399.0
0.5	74647.0	68150.0
0.5	82007.0	76029.0
0.5	74214.0	68314.0
0.5	86868.0	80837.0
0.5	79529.0	74786.0
0.5	79499.0	73807.0
0.5	81563.0	78039.0
0.5	84860.0	79124.0
0.5	90730.0	81984.0
0.5	89095.0	81511.0
0.5	78221.0	72289.0
0.5	82257.0	76951.0
0.5	76988.0	71117.0
0.5	89793.0	82664.0
0.5	81317.0	76099.0
0.5	81602.0	76244.0
0.5	86784.0	78962.0
0.5	88321.0	81590.0
0.5	84723.0	79164.0
0.5	90797.0	84711.0
0.5	92222.0	84734.0
0.5	89541.0	82143.0
0.5	90163.0	83687.0
0.5	78135.0	71500.0
0.5	74676.0	66183.0
0.5	84361.0	78965.0
0.5	91035.0	84871.0
0.5	93918.0	88854.0
0.5	92514.0	84129.0
0.5	86282.0	80183.0
0.5	82651.0	75841.0
0.5	98648.0	89878.0
0.5	82035.0	74894.0
0.5	88200.0	81692.0
0.5	93568.0	87122.0
0.5	80283.0	73177.0
0.5	97706.0	90679.0
0.5	84643.0	79280.0
0.5	89444.0	84093.0
0.5	88972.0	81376.0
0.5	84470.0	76491.0
0.5	94177.0	86567.0
0.5	80208.0	74753.0
0.5	70587.0	61679.0
0.5	97098.0	90883.0
0.5	81182.0	73829.0
0.5	89040.0	83647.0
0.5	93629.0	86261.0
0.5	93311.0	86501.0
0.5	84069.0	75913.0
0.5	79364.0	74004.0
0.5	79990.0	73569.0
0.5	83281.0	77672.0
0.5	75319.0	70759.0
0.5	77556.0	71235.0
0.5	87111.0	81067.0
0.5	86233.0	77252.0
0.5	84803.0	77223.0
0.5	80080.0	74556.0
0.5	87749.0	83393.0
0.5	84327.0	74402.0
0.5	86912.0	79594.0
0.5	87329.0	81613.0
0.5	83428.0	77954.0
0.5	89654.0	83545.0
0.5	88286.0	79437.0
0.5	79919.0	74982.0
0.5	87924.0	80729.0
0.5	91828.0	84787.0
0.5	103532.0	95810.0
0.5	89742.0	84867.0
0.5	86113.0	78881.0
0.5	86192.0	80092.0
0.5	78387.0	72180.0
0.5	90135.0	84981.0
0.5	82468.0	75730.0
0.5	92978.0	86564.0
0.5	85373.0	80342.0
0.5	88099.0	80183.0
0.5	85070.0	76741.0
0.5	85603.0	79787.0
0.5	93363.0	86462.0
0.5	83985.0	77573.0
0.5	83837.0	77971.0
0.5	97529.0	88712.0
0.5	83200.0	77237.0
0.5	75376.0	69883.0
0.5	83806.0	78959.0
0.5	75433.0	71208.0
0.5	79796.0	73143.0
0.5	88755.0	84488.0
0.5	86820.0	79610.0
0.5	84355.0	77136.0
0.5	84423.0	78625.0
0.5	85974.0	78538.0
0.5	92086.0	86329.0
0.5	95516.0	87130.0
0.5	72973.0	68537.0
0.5	89994.0	83612.0
0.5	85516.0	80356.0
0.5	85195.0	78445.0
0.5	88184.0	81986.0
0.5	82854.0	75747.0
0.5	82574.0	74708.0
0.5	91404.0	81353.0
0.5	92320.0	83939.0
0.5	83329.0	76816.0
0.5	89361.0	80473.0
0.5	84043.0	77278.0
0.5	81023.0	74646.0
0.5	78495.0	71851.0
0.5	72092.0	67279.0
0.5	89065.0	81978.0
0.5	87134.0	80298.0
0.5	90328.0	83665.0
0.5	81638.0	76658.0
0.5	89475.0	83788.0
0.5	86487.0	80145.0
0.5	75216.0	69232.0
0.5	89256.0	83319.0
0.5	68719.0	64930.0
0.5	85412.0	78764.0
0.5	85186.0	78895.0
0.5	79460.0	72672.0
0.5	94833.0	86633.0
0.5	91047.0	85817.0
0.5	79462.0	73361.0
0.5	86896.0	79646.0
0.5	81048.0	74598.0
0.5	87186.0	82531.0
0.5	84226.0	75701.0
0.5	77139.0	71162.0
0.5	86782.0	80970.0
0.5	85351.0	78345.0
0.5	84740.0	78307.0
0.5	84656.0	78223.0
0.5	87713.0	81991.0
0.5	85268.0	78322.0
0.5	75768.0	70653.0
0.5	70120.0	64381.0
0.5	74672.0	69931.0
0.5	79978.0	73003.0
0.5	83080.0	78137.0
0.5	74139.0	68234.0
0.5	79092.0	72609.0
0.5	84615.0	78313.0
0.5	93526.0	84796.0
0.5	82066.0	76183.0
0.5	83974.0	76686.0
0.5	78279.0	70997.0
0.5	78164.0	70185.0
0.5	82694.0	76169.0
0.5	83931.0	78355.0
0.5	82993.0	77004.0
0.5	76561.0	71453.0
0.5	88620.0	79687.0
0.5	78125.0	71543.0
0.5	73705.0	69348.0
0.5	82976.0	76828.0
0.5	84816.0	78126.0
0.5	85832.0	79885.0
0.5	80854.0	76262.0
0.5	90407.0	84099.0
0.5	82500.0	76822.0
0.5	80751.0	73222.0
0.5	86704.0	80339.0
0.5	84392.0	78502.0
0.5	87627.0	80839.0
0.5	83927.0	77955.0
0.5	91952.0	85587.0
0.5	79502.0	74619.0
0.5	84767.0	78188.0
0.5	87106.0	80066.0
0.5	84433.0	77313.0
0.5	84128.0	78830.0
0.5	80440.0	73455.0
0.5	92997.0	84929.0
0.5	76875.0	69441.0
0.5	78784.0	72852.0
0.5	87782.0	82119.0
0.5	81115.0	76033.0
0.5	80842.0	73752.0
0.5	88309.0	81698.0
0.5	79460.0	71843.0
0.5	91937.0	84514.0
0.5	90772.0	83663.0
0.5	77971.0	72439.0
0.5	75160.0	72461.0
0.5	78658.0	73442.0
0.5	78262.0	73072.0
0.5	64845.0	58821.0
0.5	87013.0	80752.0
0.5	87008.0	79897.0
0.5	86489.0	79991.0
0.5	91160.0	84105.0
0.5	78401.0	72140.0
0.5	85639.0	79037.0
0.5	88456.0	80672.0
0.5	93462.0	86345.0
0.5	90025.0	83026.0
0.5	83378.0	76831.0
0.5	77369.0	71486.0
0.5	84241.0	79167.0
0.5	81634.0	75620.0
0.5	90819.0	84097.0
0.5	84242.0	77828.0
0.5	91140.0	83282.0
0.5	91628.0	83046.0
0.5	81717.0	75506.0
0.5	77352.0	69719.0
0.5	92284.0	83771.0
0.5	80907.0	75587.0
0.5	85689.0	78104.0
0.5	85115.0	77851.0
0.5	83395.0	77456.0
0.5	86390.0	79670.0
0.5	85276.0	78225.0
0.5	85177.0	77792.0
0.5	79798.0	72840.0
0.5	83222.0	78362.0
0.5	85491.0	79941.0
0.5	89640.0	82711.0
0.5	91780.0	84360.0
0.5	77293.0	70782.0
0.5	83297.0	78922.0
0.5	83141.0	77011.0
0.5	80598.0	73694.0
0.5	84561.0	76327.0
0.5	91492.0	84032.0
0.5	91127.0	85399.0
0.5	83200.0	78039.0
0.5	93913.0	88084.0
0.5	83220.0	79534.0
0.5	80969.0	74881.0
0.5	81816.0	74674.0
0.5	91990.0	83997.0
0.5	81812.0	74817.0
0.5	88829.0	82877.0
0.5	77542.0	71758.0
0.5	78090.0	72543.0
0.5	88566.0	82844.0
0.5	85062.0	78400.0
0.5	85184.0	78280.0
0.5	83254.0	77815.0
0.5	89738.0	83728.0
0.5	91620.0	83673.0
0.5	80946.0	74671.0
0.5	89722.0	84573.0
0.5	77444.0	71402.0
0.5	87084.0	81058.0
0.5	76361.0	70938.0
0.5	86173.0	81266.0
0.5	82785.0	76208.0
0.5	83889.0	76892.0
0.5	92780.0	89383.0
0.5	80302.0	74160.0
0.5	88951.0	81855.0
0.5	88487.0	81565.0
0.5	82525.0	76703.0
0.5	84927.0	77961.0
0.5	88808.0	82391.0
0.5	81550.0	76258.0
0.5	89684.0	83836.0
0.5	85275.0	80471.0
0.5	73805.0	67548.0
0.5	77839.0	70244.0
0.5	91216.0	82340.0
0.5	90432.0	82245.0
0.5	79822.0	75624.0
0.5	72855.0	65946.0
0.5	80442.0	74730.0
0.5	82110.0	79569.0
0.5	87096.0	79385.0
0.5	94761.0	87599.0
0.5	78581.0	73114.0
0.5	89923.0	82924.0
0.5	84663.0	78282.0
0.5	85584.0	78911.0
0.5	85711.0	78568.0
0.5	84038.0	77464.0
0.5	78709.0	72525.0
0.5	81664.0	75397.0
0.5	88815.0	81291.0
0.5	81745.0	74834.0
0.5	83976.0	77755.0
0.5	91524.0	84926.0
0.5	89519.0	82579.0
0.5	76308.0	68746.0
0.5	82915.0	78465.0
0.5	90990.0	82209.0
0.5	91193.0	83967.0
0.5	87164.0	82072.0
0.5	89627.0	81039.0
0.5	81639.0	76445.0
0.5	79973.0	70622.0
0.5	88250.0	83865.0
0.5	82217.0	76431.0
0.5	95709.0	87578.0
0.5	80940.0	75000.0
0.5	87971.0	81428.0
0.5	79643.0	73218.0
0.5	85263.0	79686.0
0.5	87012.0	80238.0
0.5	94124.0	84721.0
0.5	90547.0	83398.0
0.5	79903.0	73163.0
0.5	77864.0	70824.0
0.5	86872.0	81877.0
0.5	82563.0	76277.0
0.5	87071.0	78849.0
0.5	89653.0	84573.0
0.5	83446.0	76514.0
0.5	104792.0	97310.0
0.5	77714.0	70148.0
0.5	78748.0	73177.0
0.5	96490.0	87935.0
0.5	78854.0	71669.0
0.5	81594.0	76923.0
0.5	83832.0	78976.0
0.5	83085.0	75804.0
0.5	80038.0	74283.0
0.5	86079.0	78967.0
0.5	82543.0	76680.0
0.5	84503.0	78741.0
0.5	93054.0	86496.0
0.5	83872.0	77889.0
0.5	84359.0	78421.0
0.5	85683.0	77606.0
0.5	83293.0	76719.0
0.5	81572.0	74704.0
0.5	86743.0	79633.0
0.5	91910.0	85636.0
0.5	83505.0	76914.0
0.5	83725.0	75330.0
0.5	70359.0	65909.0
0.5	86859.0	81798.0
0.5	80187.0	72863.0
0.5	91124.0	83317.0
0.5	91142.0	86151.0
0.5	87725.0	79899.0
0.5	79803.0	72974.0
0.5	69357.0	65007.0
0.5	95386.0	86186.0
0.5	78584.0	70911.0
0.5	85333.0	80179.0
0.5	75612.0	70414.0
0.5	78907.0	71518.0
0.5	85147.0	79185.0
0.5	82810.0	77313.0
0.5	90272.0	84225.0
0.5	79355.0	73137.0
0.5	88051.0	80213.0
0.5	77448.0	71764.0
0.5	89106.0	83380.0
0.5	82090.0	75510.0
0.5	67736.0	61742.0
0.5	80394.0	74358.0
0.5	90110.0	82022.0
0.5	82714.0	75276.0
0.5	87669.0	82001.0
0.5	92250.0	84296.0
0.5	78136.0	72339.0
0.5	84475.0	76362.0
0.5	72908.0	68318.0
0.5	87254.0	80069.0
0.5	77723.0	71440.0
0.5	92802.0	84128.0
0.5	91192.0	83581.0
0.5	87270.0	80291.0
0.5	80905.0	75669.0
0.5	83077.0	76900.0
0.5	82741.0	78104.0
0.5	82299.0	77063.0
0.5	87361.0	81134.0
0.5	80393.0	74339.0
0.5	88530.0	80330.0
0.5	78035.0	72242.0
0.5	88296.0	80866.0
0.5	87710.0	80405.0
0.5	86899.0	80873.0
0.5	82432.0	77162.0
0.5	90385.0	83127.0
0.5	80798.0	75065.0
0.5	86841.0	79767.0
0.5	85194.0	81389.0
0.5	83790.0	78105.0
0.5	87262.0	80002.0
0.5	80328.0	74818.0
0.5	77344.0	69310.0
0.5	90773.0	84536.0
0.5	79033.0	74127.0
0.5	83378.0	75504.0
0.5	82148.0	74241.0
0.5	79176.0	75435.0
0.5	82389.0	75652.0
0.5	88197.0	82742.0
0.5	84501.0	77264.0
0.5	92342.0	85416.0
0.5	82724.0	74913.0
0.5	85679.0	78122.0
0.5	75438.0	69654.0
0.5	91282.0	82227.0
0.5	83028.0	75761.0
0.5	90151.0	84678.0
0.5	79843.0	73774.0
0.5	79539.0	73695.0
0.5	89796.0	82831.0
0.5	84967.0	78941.0
0.5	83222.0	77717.0
0.5	75267.0	70426.0
0.5	82507.0	76590.0
0.5	90466.0	82365.0
0.5	81721.0	77320.0
0.5	90104.0	83134.0
0.5	85080.0	78861.0
0.5	81115.0	74275.0
0.5	80719.0	76475.0
0.5	82733.0	75919.0
0.5	78354.0	73394.0
0.5	92399.0	85366.0
0.5	71648.0	66155.0
0.5	91379.0	83886.0
0.5	86212.0	79625.0
0.5	89467.0	84892.0
0.5	85916.0	79876.0
0.5	84910.0	77358.0
0.5	84399.0	78115.0
0.5	87698.0	80763.0
0.5	90331.0	81893.0
0.5	88395.0	81002.0
0.5	71108.0	66056.0
0.5	93287.0	86961.0
0.5	88114.0	80768.0
0.5	78459.0	71435.0
0.5	85653.0	80498.0
0.5	82525.0	76940.0
0.5	85157.0	78470.0
0.5	90989.0	84270.0
0.5	79802.0	71817.0
0.5	80027.0	74098.0
0.5	90503.0	83493.0
0.5	101148.0	93011.0
0.5	86749.0	79766.0
0.5	83094.0	77217.0
0.5	89159.0	83197.0
0.5	85481.0	75980.0
Fim	0.5	58821.0	18.234375
0.6	99407.0	91338.0
0.6	99877.0	92774.0
0.6	91132.0	85904.0
0.6	92232.0	85223.0
0.6	87856.0	80547.0
0.6	101424.0	92014.0
0.6	99430.0	91135.0
0.6	89247.0	81578.0
0.6	92516.0	86041.0
0.6	100788.0	91494.0
0.6	95149.0	87009.0
0.6	89527.0	82575.0
0.6	88367.0	79148.0
0.6	102327.0	95325.0
0.6	97760.0	90424.0
0.6	82106.0	75672.0
0.6	92685.0	84857.0
0.6	87763.0	81166.0
0.6	97206.0	88466.0
0.6	101142.0	92706.0
0.6	104887.0	94959.0
0.6	81586.0	76437.0
0.6	100954.0	93866.0
0.6	90126.0	79996.0
0.6	93978.0	85689.0
0.6	97122.0	88989.0
0.6	97321.0	88019.0
0.6	115339.0	104829.0
0.6	97342.0	86710.0
0.6	110440.0	101151.0
0.6	108945.0	99162.0
0.6	105416.0	98075.0
0.6	102496.0	94526.0
0.6	103299.0	95286.0
0.6	99621.0	92514.0
0.6	87492.0	82325.0
0.6	103197.0	93740.0
0.6	90301.0	83160.0
0.6	96881.0	87237.0
0.6	92392.0	84501.0
0.6	105329.0	96535.0
0.6	89980.0	80808.0
0.6	88204.0	82378.0
0.6	89811.0	81035.0
0.6	100043.0	89675.0
0.6	99691.0	90859.0
0.6	95557.0	87794.0
0.6	102140.0	92165.0
